"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","24.9","ug/L","Actual","Y","","10.0","20.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","95-49-8","o-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","10.0","20.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","95-50-1","o-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","10.0","20.0","MCL","600","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","30.6","ug/L","Actual","Y","","10.0","20.0","HBV","30","ug/L","1.02","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","43.3","100","MCL","0.2","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","10.0","20.0","HRL","0.003","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","3.6","20.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","98-82-8","Cumene","Volatile","Volatile Organics","18.8","ug/L","Estimated","Y","","2.9","20.0","HRL","300","ug/L","0.06","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022144","Well","Well-Remedial","44.847741","-93.003973","735.32","","51","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","10.0","20.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HBV","40","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","MCL","100","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.23","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","106-43-4","p-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.21","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","106-46-7","p-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HRL","10","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","106-93-4","1,2-Dibromoethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.18","1.0","HRL","0.004","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","2.2","5.0","HRL","30","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.17","1.0","HRL","1","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","10-01-0108","Methyl isobutyl ketone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","2.1","5.0","HRL","300","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","108-43-0","m-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.58","1.9","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HBV","30","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.23","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HBV","70","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","MCL","100","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","108-95-2","Phenol","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.53","1.8","HRL","4000","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","109-99-9","Tetrahydrofuran","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","2.0","5.0","HRL","600","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","2.2","5.0","HRL","4","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HRL","10","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","127-18-4","Tetrachloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HBV","4","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","2.2","5.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","156-59-2","cis-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.26","1.0","HRL","6","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.26","1.0","HBV","9","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.17","1.0","RAA","60","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","179601-23-1","meta & para Xylene mix","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","1.0","2.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","4901-51-3","2,3,4,5-Tetrachlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Method Detection Limit","0.53","1.8","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","56-23-5","Carbon tetrachloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HRL","1","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","563-58-6","1,1-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.44","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","591-35-5","3,5-Dichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Method Detection Limit","0.72","2.4","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","594-20-7","2,2-Dichloropropane","Other organic","Other Organics","","ug/L","Actual","N","Below Method Detection Limit","0.48","1.0","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","60-29-7","Ethyl ether","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","2.2","5.0","RAA","200","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8270D","Semivolatile Organic Compounds by GC/MS","609-19-8","3,4,5-Trichlorophenol","Other organic","Other Organics","","ug/L","Actual","N","Below Method Detection Limit","1.4","4.6","","","","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","630-20-6","1,1,1,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.18","1.0","HRL","70","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","67-64-1","Acetone","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","3.0","20.0","HBV","3000","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","67-66-3","Chloroform","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","2.5","5.0","HRL","20","ug/L","","Y","Y","04-03-2023"
"SR0000278","28207067","Superfund","Ashland Oil - Park Penta","1000022145","Well","Well-Remedial","44.846185","-93.005","733.40","","53","06-27-2018","Wtr-Ground","Water","07-03-2018","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.50","1.0","HRL","2","ug/L","","Y","Y","04-03-2023"
