"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","0.50","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.6","9.5","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","87-86-5","Pentachlorophenol","Pesticide","Pesticides and PCBs","","ug/L","","N","Below Reporting Limit","4.3","19.0","HRL","0.3","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","88-06-2","2,4,6-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","88-74-4","2-Nitroaniline","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.5","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","88-75-5","2-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.5","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","90-12-0","1-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.8","9.5","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","0.50","HRL","70","ug/L","","N","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","RAA","8","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","91-58-7","2-Chloronaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.8","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","91-94-1","3,3'-Dichlorobenzidine","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","2.8","47.6","HRL","0.8","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","95-48-7","2-Methylphenol(o-Cresol)","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.93","9.5","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.098","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","0.50","MCL","600","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","MCL","600","ug/L","","N","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","95-57-8","2-Chlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.2","9.5","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","0.50","HBV","30","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","95-95-4","2,4,5-Trichlorophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","1.0","MCL","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.38","1.0","HRL","0.003","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.091","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","98-82-8","Isopropylbenzene (Cumene)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.12","0.50","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","98-95-3","Nitrobenzene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","99-09-2","3-Nitroaniline","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.11","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","2540-C","Total Dissolved Solids in Water","SOLIDS-TDS","Total Dissolved Solids","Inorganic","Inorganics","1260000","ug/L","Actual","Y","","5.0","10.0","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784705","Well","Well-Monitoring","44.944763","-93.037698","","","20","06-14-2022","Wtr-Ground","Water","06-21-2022","2540-D","Total Suspended Solids in Water","SOLIDS-TSS","Total Suspended Solids","Inorganic","Inorganics","22700","ug/L","Actual","Y","","5.0","10.0","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","01-06-0100","4-Nitroaniline","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.6","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","02-07-0100","4-Nitrophenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","3.8","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.11","0.50","HBV","40","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.097","0.50","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.057","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","101-55-3","4-Bromophenylphenyl ether","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.11","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.096","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","105-67-9","2,4-Dimethylphenol","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","1.8","9.5","HRL","100","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.12","0.50","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","1.7","9.5","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","0.50","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","106-47-8","4-Chloroaniline","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","2.0","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","106-93-4","1,2-Dibromoethane (EDB)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","0.50","HRL","0.004","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.17","0.50","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","10-01-0108","4-Methyl-2-pentanone (MIBK)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.80","5.0","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-20-2022","8270E","Semivolatile Organic Compounds by GC/MS","108-60-1","bis(2-Chloroisopropyl) ether","Other organic","Other Organics","","ug/L","","N","Below Reporting Limit","1.8","9.5","","","","","Y","Y","04-09-2023"
"SR0000376","1750","Superfund","Fish Hatchery Dump","784706","Well","Well-Monitoring","44.943386","-93.038153","","","16","06-14-2022","Wtr-Ground","Water","06-21-2022","8260D","Volatile Organic Compounds by GC/MS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.11","0.50","HBV","30","ug/L","","Y","Y","04-09-2023"
