"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-16-2016","Wtr-Ground","Water","05-17-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-12-2016","Wtr-Ground","Water","05-13-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-12-2016","Wtr-Ground","Water","05-13-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","156-60-5","trans-1,2-Dichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.21","1.0","HBV","9","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","11-06-2019","Wtr-Ground","Water","11-15-2019","8260D","Volatile Organic Compounds by GC/MS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.13","2","RAA","60","ug/L","","Y","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","08-29-2016","Wtr-Ground","Water","09-08-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","08-29-2016","Wtr-Ground","Water","09-08-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","06-21-2016","Wtr-Ground","Water","06-29-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","06-08-2016","Wtr-Ground","Water","06-15-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.047","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","06-08-2016","Wtr-Ground","Water","06-15-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.047","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-16-2016","Wtr-Ground","Water","05-17-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-16-2016","Wtr-Ground","Water","05-17-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-13-2016","Wtr-Ground","Water","05-16-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-12-2016","Wtr-Ground","Water","05-13-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-12-2016","Wtr-Ground","Water","05-13-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-11-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","05-10-2016","Wtr-Ground","Water","05-12-2016","8260B","Volatile Organics by CGC/MS","04-04-1634","Methyl-tert-butyl ether","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.20","1.0","RAA","60","ug/L","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","11-06-2019","Wtr-Ground","Water","11-15-2019","8260D","Volatile Organic Compounds by GC/MS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.18","1","","","","","Y","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","11-06-2019","Wtr-Ground","Water","11-15-2019","8260D","Volatile Organic Compounds by GC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","1","","","","","Y","Y","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","08-29-2016","Wtr-Ground","Water","09-08-2016","8260B","Volatile Organics by CGC/MS","541-73-1","1,3-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.12","1.0","","","","","N","N","04-09-2023"
"SR0001349","26892914","Superfund","Spring Park Municipal Wells","819496","Well","Well-Monitoring","44.936541","-93.631617","948","","360","08-29-2016","Wtr-Ground","Water","09-08-2016","8260B","Volatile Organics by CGC/MS","541-73-1","m-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.12","1.0","","","","","N","N","04-09-2023"
