"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.56","4.0","MCL","5","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-09-2","Methylene Chloride","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.56","4.0","MCL","5","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.41","4.0","HRL","40","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-25-2","Bromoform","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.41","4.0","HRL","40","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HBV","3","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-27-4","Bromodichloromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","80","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-34-3","1,1-Dichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","80","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","7","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-35-4","1,1-Dichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","7","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","20","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-43-4","Dichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","RAA","20","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","2000","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-69-4","Trichlorofluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.18","1.0","HRL","2000","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","1.0","RAA","500","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","75-71-8","Dichlorodifluoromethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.49","4.0","RAA","500","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","5.0","HRL","200000","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","76-13-1","1,1,2-Trichlorotrifluoroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","5.0","HRL","200000","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","4.0","HBV","3","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","78-87-5","1,2-Dichloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.42","4.0","HBV","3","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","20.0","HRL","4000","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","78-93-3","2-Butanone (MEK)","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","2.5","20.0","HRL","4000","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","HRL","3","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.24","1.0","HRL","3","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","1.0","HRL","0.4","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","1.0","HRL","0.4","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","HRL","2","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","HRL","2","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.23","5.0","","","","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.23","5.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.48","5.0","HRL","1","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachloro-1,3-butadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.48","5.0","HRL","1","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","5.0","HRL","70","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.14","5.0","HRL","70","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","","","","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","","","","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","600","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.22","1.0","MCL","600","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","HBV","30","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.16","1.0","HBV","30","ug/L","","N","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-31-2015","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.70","5.0","MCL","0.2","ug/L","","Y","N","04-06-2023"
"SR0001400","33289093","Superfund","66th St & Vincent Ave","2001001143","Borehole","Borehole","44.882938","-93.316316","874.097797","","25","10-20-2015","Wtr-Ground","Water","10-28-2015","8260B","Volatile Organics by CGC/MS","96-12-8","1,2-Dibromo-3-chloropropane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.70","5.0","MCL","0.2","ug/L","","N","N","04-06-2023"
